# robin saxs scatter per-frame SAXS profile
# topology: pnt_STARLING.pdb
# trajectory: pnt_STARLING.xtc
# frame: 153 (original trajectory frame 153)
# selection: not element H
# c1=1.0  c2=2.0
# q (Å⁻¹)          I(q)
  5.0000000000e-03   6.9633450000e+05
  1.0000000000e-02   6.5373750000e+05
  1.5000000000e-02   5.8896700000e+05
  2.0000000000e-02   5.1002850000e+05
  2.5000000000e-02   4.2580900000e+05
  3.0000000000e-02   3.4451075000e+05
  3.5000000000e-02   2.7240750000e+05
  4.0000000000e-02   2.1317562500e+05
  4.5000000000e-02   1.6788662500e+05
  5.0000000000e-02   1.3550456250e+05
  5.5000000000e-02   1.1368462500e+05
  6.0000000000e-02   9.9603250000e+04
  6.5000000000e-02   9.0605562500e+04
  7.0000000000e-02   8.4573875000e+04
  7.5000000000e-02   8.0018437500e+04
  8.0000000000e-02   7.5985718750e+04
  8.5000000000e-02   7.1889937500e+04
  9.0000000000e-02   6.7375500000e+04
  9.5000000000e-02   6.2246437500e+04
  1.0000000000e-01   5.6460656250e+04
  1.0500000000e-01   5.0145500000e+04
  1.1000000000e-01   4.3593281250e+04
  1.1500000000e-01   3.7210750000e+04
  1.2000000000e-01   3.1424703125e+04
  1.2500000000e-01   2.6579250000e+04
  1.3000000000e-01   2.2853093750e+04
  1.3500000000e-01   2.0230593750e+04
  1.4000000000e-01   1.8528593750e+04
  1.4500000000e-01   1.7465460938e+04
  1.5000000000e-01   1.6745070312e+04
  1.5500000000e-01   1.6126242188e+04
  1.6000000000e-01   1.5459617188e+04
  1.6500000000e-01   1.4689734375e+04
  1.7000000000e-01   1.3830078125e+04
  1.7500000000e-01   1.2928085938e+04
  1.8000000000e-01   1.2034984375e+04
  1.8500000000e-01   1.1188859375e+04
  1.9000000000e-01   1.0411421875e+04
  1.9500000000e-01   9.7139531250e+03
  2.0000000000e-01   9.1057343750e+03
  2.0500000000e-01   8.5982265625e+03
  2.1000000000e-01   8.2038125000e+03
  2.1500000000e-01   7.9303750000e+03
  2.2000000000e-01   7.7743984375e+03
  2.2500000000e-01   7.7170546875e+03
  2.3000000000e-01   7.7242656250e+03
  2.3500000000e-01   7.7525585938e+03
  2.4000000000e-01   7.7578671875e+03
  2.4500000000e-01   7.7059609375e+03
  2.5000000000e-01   7.5805585938e+03
  2.5500000000e-01   7.3874609375e+03
  2.6000000000e-01   7.1532890625e+03
  2.6500000000e-01   6.9184257812e+03
  2.7000000000e-01   6.7267460938e+03
  2.7500000000e-01   6.6137265625e+03
  2.8000000000e-01   6.5971406250e+03
  2.8500000000e-01   6.6718398438e+03
  2.9000000000e-01   6.8109414062e+03
  2.9500000000e-01   6.9721679688e+03
  3.0000000000e-01   7.1082109375e+03
  3.0500000000e-01   7.1778242188e+03
  3.1000000000e-01   7.1546796875e+03
  3.1500000000e-01   7.0324062500e+03
  3.2000000000e-01   6.8242968750e+03
  3.2500000000e-01   6.5586835938e+03
  3.3000000000e-01   6.2715234375e+03
  3.3500000000e-01   5.9980000000e+03
  3.4000000000e-01   5.7653710938e+03
  3.4500000000e-01   5.5883671875e+03
  3.5000000000e-01   5.4682929688e+03
  3.5500000000e-01   5.3948828125e+03
  3.6000000000e-01   5.3512187500e+03
  3.6500000000e-01   5.3189218750e+03
  3.7000000000e-01   5.2835156250e+03
  3.7500000000e-01   5.2373046875e+03
  3.8000000000e-01   5.1799375000e+03
  3.8500000000e-01   5.1165351562e+03
  3.9000000000e-01   5.0543476562e+03
  3.9500000000e-01   4.9992500000e+03
  4.0000000000e-01   4.9538554688e+03
  4.0500000000e-01   4.9173789062e+03
  4.1000000000e-01   4.8873828125e+03
  4.1500000000e-01   4.8621953125e+03
  4.2000000000e-01   4.8430000000e+03
  4.2500000000e-01   4.8339687500e+03
  4.3000000000e-01   4.8408554688e+03
  4.3500000000e-01   4.8680664062e+03
  4.4000000000e-01   4.9157617188e+03
  4.4500000000e-01   4.9782851562e+03
  4.5000000000e-01   5.0444687500e+03
  4.5500000000e-01   5.1001640625e+03
  4.6000000000e-01   5.1314804688e+03
  4.6500000000e-01   5.1283164062e+03
  4.7000000000e-01   5.0864023438e+03
  4.7500000000e-01   5.0077695312e+03
  4.8000000000e-01   4.8996054688e+03
  4.8500000000e-01   4.7722265625e+03
  4.9000000000e-01   4.6371152344e+03
  4.9500000000e-01   4.5052382812e+03
  5.0000000000e-01   4.3861054688e+03
