# robin saxs scatter per-frame SAXS profile
# topology: pnt_STARLING.pdb
# trajectory: pnt_STARLING.xtc
# frame: 92 (original trajectory frame 92)
# selection: not element H
# c1=1.0  c2=2.0
# q (Å⁻¹)          I(q)
  5.0000000000e-03   6.3028150000e+05
  1.0000000000e-02   6.0157300000e+05
  1.5000000000e-02   5.5678575000e+05
  2.0000000000e-02   5.0002775000e+05
  2.5000000000e-02   4.3621675000e+05
  3.0000000000e-02   3.7040900000e+05
  3.5000000000e-02   3.0716300000e+05
  4.0000000000e-02   2.5004750000e+05
  4.5000000000e-02   2.0134050000e+05
  5.0000000000e-02   1.6197412500e+05
  5.5000000000e-02   1.3166950000e+05
  6.0000000000e-02   1.0924468750e+05
  6.5000000000e-02   9.3008250000e+04
  7.0000000000e-02   8.1139750000e+04
  7.5000000000e-02   7.2011937500e+04
  8.0000000000e-02   6.4394781250e+04
  8.5000000000e-02   5.7530843750e+04
  9.0000000000e-02   5.1097375000e+04
  9.5000000000e-02   4.5088812500e+04
  1.0000000000e-01   3.9665062500e+04
  1.0500000000e-01   3.5008453125e+04
  1.1000000000e-01   3.1219968750e+04
  1.1500000000e-01   2.8274265625e+04
  1.2000000000e-01   2.6024140625e+04
  1.2500000000e-01   2.4246593750e+04
  1.3000000000e-01   2.2704859375e+04
  1.3500000000e-01   2.1206156250e+04
  1.4000000000e-01   1.9638937500e+04
  1.4500000000e-01   1.7982554688e+04
  1.5000000000e-01   1.6291984375e+04
  1.5500000000e-01   1.4665742188e+04
  1.6000000000e-01   1.3208859375e+04
  1.6500000000e-01   1.2001554688e+04
  1.7000000000e-01   1.1081156250e+04
  1.7500000000e-01   1.0439210938e+04
  1.8000000000e-01   1.0031101562e+04
  1.8500000000e-01   9.7928750000e+03
  1.9000000000e-01   9.6586406250e+03
  1.9500000000e-01   9.5740468750e+03
  2.0000000000e-01   9.5022812500e+03
  2.0500000000e-01   9.4232187500e+03
  2.1000000000e-01   9.3288437500e+03
  2.1500000000e-01   9.2161093750e+03
  2.2000000000e-01   9.0823828125e+03
  2.2500000000e-01   8.9233515625e+03
  2.3000000000e-01   8.7342031250e+03
  2.3500000000e-01   8.5129648438e+03
  2.4000000000e-01   8.2635312500e+03
  2.4500000000e-01   7.9967890625e+03
  2.5000000000e-01   7.7298593750e+03
  2.5500000000e-01   7.4820585938e+03
  2.6000000000e-01   7.2704570312e+03
  2.6500000000e-01   7.1054609375e+03
  2.7000000000e-01   6.9883867188e+03
  2.7500000000e-01   6.9118203125e+03
  2.8000000000e-01   6.8623242188e+03
  2.8500000000e-01   6.8249062500e+03
  2.9000000000e-01   6.7875390625e+03
  2.9500000000e-01   6.7443046875e+03
  3.0000000000e-01   6.6964687500e+03
  3.0500000000e-01   6.6510195312e+03
  3.1000000000e-01   6.6173593750e+03
  3.1500000000e-01   6.6032617188e+03
  3.2000000000e-01   6.6115390625e+03
  3.2500000000e-01   6.6380195312e+03
  3.3000000000e-01   6.6717890625e+03
  3.3500000000e-01   6.6974218750e+03
  3.4000000000e-01   6.6985390625e+03
  3.4500000000e-01   6.6614062500e+03
  3.5000000000e-01   6.5781679688e+03
  3.5500000000e-01   6.4482070312e+03
  3.6000000000e-01   6.2781484375e+03
  3.6500000000e-01   6.0801445312e+03
  3.7000000000e-01   5.8691679688e+03
  3.7500000000e-01   5.6601835938e+03
  3.8000000000e-01   5.4656562500e+03
  3.8500000000e-01   5.2940546875e+03
  3.9000000000e-01   5.1494375000e+03
  3.9500000000e-01   5.0317851562e+03
  4.0000000000e-01   4.9382968750e+03
  4.0500000000e-01   4.8646015625e+03
  4.1000000000e-01   4.8057539062e+03
  4.1500000000e-01   4.7571406250e+03
  4.2000000000e-01   4.7147089844e+03
  4.2500000000e-01   4.6748398438e+03
  4.3000000000e-01   4.6342636719e+03
  4.3500000000e-01   4.5898671875e+03
  4.4000000000e-01   4.5386640625e+03
  4.4500000000e-01   4.4781679688e+03
  4.5000000000e-01   4.4068632812e+03
  4.5500000000e-01   4.3246992188e+03
  4.6000000000e-01   4.2334980469e+03
  4.6500000000e-01   4.1371640625e+03
  4.7000000000e-01   4.0412851562e+03
  4.7500000000e-01   3.9525078125e+03
  4.8000000000e-01   3.8775097656e+03
  4.8500000000e-01   3.8218320312e+03
  4.9000000000e-01   3.7888398438e+03
  4.9500000000e-01   3.7788613281e+03
  5.0000000000e-01   3.7891679688e+03
