# robin saxs scatter per-frame SAXS profile
# topology: pnt_STARLING.pdb
# trajectory: pnt_STARLING.xtc
# frame: 494 (original trajectory frame 494)
# selection: not element H
# c1=1.0  c2=2.0
# q (Å⁻¹)          I(q)
  5.0000000000e-03   6.3729550000e+05
  1.0000000000e-02   6.0124900000e+05
  1.5000000000e-02   5.4569275000e+05
  2.0000000000e-02   4.7662225000e+05
  2.5000000000e-02   4.0099950000e+05
  3.0000000000e-02   3.2573000000e+05
  3.5000000000e-02   2.5666625000e+05
  4.0000000000e-02   1.9794212500e+05
  4.5000000000e-02   1.5165112500e+05
  5.0000000000e-02   1.1791718750e+05
  5.5000000000e-02   9.5275375000e+04
  6.0000000000e-02   8.1259375000e+04
  6.5000000000e-02   7.3029218750e+04
  7.0000000000e-02   6.7930437500e+04
  7.5000000000e-02   6.3885281250e+04
  8.0000000000e-02   5.9571437500e+04
  8.5000000000e-02   5.4420593750e+04
  9.0000000000e-02   4.8465625000e+04
  9.5000000000e-02   4.2118031250e+04
  1.0000000000e-01   3.5938703125e+04
  1.0500000000e-01   3.0447937500e+04
  1.1000000000e-01   2.6005953125e+04
  1.1500000000e-01   2.2764515625e+04
  1.2000000000e-01   2.0677515625e+04
  1.2500000000e-01   1.9551046875e+04
  1.3000000000e-01   1.9107593750e+04
  1.3500000000e-01   1.9051546875e+04
  1.4000000000e-01   1.9119640625e+04
  1.4500000000e-01   1.9115140625e+04
  1.5000000000e-01   1.8922781250e+04
  1.5500000000e-01   1.8506781250e+04
  1.6000000000e-01   1.7896039062e+04
  1.6500000000e-01   1.7160460938e+04
  1.7000000000e-01   1.6383921875e+04
  1.7500000000e-01   1.5639625000e+04
  1.8000000000e-01   1.4972484375e+04
  1.8500000000e-01   1.4392500000e+04
  1.9000000000e-01   1.3877820312e+04
  1.9500000000e-01   1.3387796875e+04
  2.0000000000e-01   1.2879453125e+04
  2.0500000000e-01   1.2322843750e+04
  2.1000000000e-01   1.1710742188e+04
  2.1500000000e-01   1.1060070312e+04
  2.2000000000e-01   1.0405671875e+04
  2.2500000000e-01   9.7888281250e+03
  2.3000000000e-01   9.2447812500e+03
  2.3500000000e-01   8.7944375000e+03
  2.4000000000e-01   8.4401210938e+03
  2.4500000000e-01   8.1685585938e+03
  2.5000000000e-01   7.9575664062e+03
  2.5500000000e-01   7.7838671875e+03
  2.6000000000e-01   7.6296484375e+03
  2.6500000000e-01   7.4856718750e+03
  2.7000000000e-01   7.3504375000e+03
  2.7500000000e-01   7.2269023438e+03
  2.8000000000e-01   7.1178789062e+03
  2.8500000000e-01   7.0227460938e+03
  2.9000000000e-01   6.9360351562e+03
  2.9500000000e-01   6.8481875000e+03
  3.0000000000e-01   6.7484960938e+03
  3.0500000000e-01   6.6279531250e+03
  3.1000000000e-01   6.4819062500e+03
  3.1500000000e-01   6.3115468750e+03
  3.2000000000e-01   6.1234335938e+03
  3.2500000000e-01   5.9282500000e+03
  3.3000000000e-01   5.7388164062e+03
  3.3500000000e-01   5.5679726562e+03
  3.4000000000e-01   5.4265468750e+03
  3.4500000000e-01   5.3218476562e+03
  3.5000000000e-01   5.2565937500e+03
  3.5500000000e-01   5.2282148438e+03
  3.6000000000e-01   5.2288242188e+03
  3.6500000000e-01   5.2462500000e+03
  3.7000000000e-01   5.2655312500e+03
  3.7500000000e-01   5.2714687500e+03
  3.8000000000e-01   5.2515234375e+03
  3.8500000000e-01   5.1981757812e+03
  3.9000000000e-01   5.1109726562e+03
  3.9500000000e-01   4.9964609375e+03
  4.0000000000e-01   4.8673242188e+03
  4.0500000000e-01   4.7397304688e+03
  4.1000000000e-01   4.6299882812e+03
  4.1500000000e-01   4.5513066406e+03
  4.2000000000e-01   4.5112343750e+03
  4.2500000000e-01   4.5102441406e+03
  4.3000000000e-01   4.5419609375e+03
  4.3500000000e-01   4.5945390625e+03
  4.4000000000e-01   4.6529980469e+03
  4.4500000000e-01   4.7020976562e+03
  4.5000000000e-01   4.7288085938e+03
  4.5500000000e-01   4.7244960938e+03
  4.6000000000e-01   4.6860292969e+03
  4.6500000000e-01   4.6159687500e+03
  4.7000000000e-01   4.5216992188e+03
  4.7500000000e-01   4.4139804688e+03
  4.8000000000e-01   4.3046406250e+03
  4.8500000000e-01   4.2044882812e+03
  4.9000000000e-01   4.1212988281e+03
  4.9500000000e-01   4.0585625000e+03
  5.0000000000e-01   4.0151718750e+03
