# robin saxs scatter per-frame SAXS profile
# topology: pnt_STARLING.pdb
# trajectory: pnt_STARLING.xtc
# frame: 414 (original trajectory frame 414)
# selection: not element H
# c1=1.0  c2=2.0
# q (Å⁻¹)          I(q)
  5.0000000000e-03   6.3082550000e+05
  1.0000000000e-02   5.7779725000e+05
  1.5000000000e-02   5.0009150000e+05
  2.0000000000e-02   4.1063375000e+05
  2.5000000000e-02   3.2243900000e+05
  3.0000000000e-02   2.4567325000e+05
  3.5000000000e-02   1.8594587500e+05
  4.0000000000e-02   1.4413712500e+05
  4.5000000000e-02   1.1751556250e+05
  5.0000000000e-02   1.0151218750e+05
  5.5000000000e-02   9.1437125000e+04
  6.0000000000e-02   8.3664125000e+04
  6.5000000000e-02   7.6090437500e+04
  7.0000000000e-02   6.8007875000e+04
  7.5000000000e-02   5.9643781250e+04
  8.0000000000e-02   5.1643437500e+04
  8.5000000000e-02   4.4654562500e+04
  9.0000000000e-02   3.9083875000e+04
  9.5000000000e-02   3.5005500000e+04
  1.0000000000e-01   3.2192343750e+04
  1.0500000000e-01   3.0226906250e+04
  1.1000000000e-01   2.8653656250e+04
  1.1500000000e-01   2.7124218750e+04
  1.2000000000e-01   2.5486718750e+04
  1.2500000000e-01   2.3789921875e+04
  1.3000000000e-01   2.2209078125e+04
  1.3500000000e-01   2.0930921875e+04
  1.4000000000e-01   2.0055718750e+04
  1.4500000000e-01   1.9555984375e+04
  1.5000000000e-01   1.9301312500e+04
  1.5500000000e-01   1.9121875000e+04
  1.6000000000e-01   1.8871484375e+04
  1.6500000000e-01   1.8461898438e+04
  1.7000000000e-01   1.7863406250e+04
  1.7500000000e-01   1.7089125000e+04
  1.8000000000e-01   1.6180781250e+04
  1.8500000000e-01   1.5205554688e+04
  1.9000000000e-01   1.4255398438e+04
  1.9500000000e-01   1.3436304688e+04
  2.0000000000e-01   1.2839117188e+04
  2.0500000000e-01   1.2502679688e+04
  2.1000000000e-01   1.2387742188e+04
  2.1500000000e-01   1.2381437500e+04
  2.2000000000e-01   1.2334726562e+04
  2.2500000000e-01   1.2118421875e+04
  2.3000000000e-01   1.1671609375e+04
  2.3500000000e-01   1.1020679688e+04
  2.4000000000e-01   1.0261492188e+04
  2.4500000000e-01   9.5163906250e+03
  2.5000000000e-01   8.8877539062e+03
  2.5500000000e-01   8.4282187500e+03
  2.6000000000e-01   8.1360156250e+03
  2.6500000000e-01   7.9711484375e+03
  2.7000000000e-01   7.8797148438e+03
  2.7500000000e-01   7.8131132812e+03
  2.8000000000e-01   7.7373398438e+03
  2.8500000000e-01   7.6331210938e+03
  2.9000000000e-01   7.4929687500e+03
  2.9500000000e-01   7.3192460938e+03
  3.0000000000e-01   7.1233398438e+03
  3.0500000000e-01   6.9240742188e+03
  3.1000000000e-01   6.7426367188e+03
  3.1500000000e-01   6.5942421875e+03
  3.2000000000e-01   6.4804960938e+03
  3.2500000000e-01   6.3869453125e+03
  3.3000000000e-01   6.2878046875e+03
  3.3500000000e-01   6.1567656250e+03
  3.4000000000e-01   5.9784960938e+03
  3.4500000000e-01   5.7550742188e+03
  3.5000000000e-01   5.5054921875e+03
  3.5500000000e-01   5.2576445312e+03
  3.6000000000e-01   5.0384062500e+03
  3.6500000000e-01   4.8651953125e+03
  3.7000000000e-01   4.7428671875e+03
  3.7500000000e-01   4.6651914062e+03
  3.8000000000e-01   4.6194726562e+03
  3.8500000000e-01   4.5915937500e+03
  3.9000000000e-01   4.5696816406e+03
  3.9500000000e-01   4.5461484375e+03
  4.0000000000e-01   4.5185585938e+03
  4.0500000000e-01   4.4888359375e+03
  4.1000000000e-01   4.4616113281e+03
  4.1500000000e-01   4.4415390625e+03
  4.2000000000e-01   4.4302890625e+03
  4.2500000000e-01   4.4248437500e+03
  4.3000000000e-01   4.4181718750e+03
  4.3500000000e-01   4.4018964844e+03
  4.4000000000e-01   4.3701406250e+03
  4.4500000000e-01   4.3222011719e+03
  4.5000000000e-01   4.2625312500e+03
  4.5500000000e-01   4.1983222656e+03
  4.6000000000e-01   4.1359746094e+03
  4.6500000000e-01   4.0789414062e+03
  4.7000000000e-01   4.0276289062e+03
  4.7500000000e-01   3.9814335938e+03
  4.8000000000e-01   3.9408632812e+03
  4.8500000000e-01   3.9080351562e+03
  4.9000000000e-01   3.8854140625e+03
  4.9500000000e-01   3.8731445312e+03
  5.0000000000e-01   3.8673886719e+03
