# robin saxs scatter per-frame SAXS profile
# topology: pnt_STARLING.pdb
# trajectory: pnt_STARLING.xtc
# frame: 457 (original trajectory frame 457)
# selection: not element H
# c1=1.0  c2=2.0
# q (Å⁻¹)          I(q)
  5.0000000000e-03   7.1764500000e+05
  1.0000000000e-02   6.4396000000e+05
  1.5000000000e-02   5.4005925000e+05
  2.0000000000e-02   4.2722175000e+05
  2.5000000000e-02   3.2437875000e+05
  3.0000000000e-02   2.4320250000e+05
  3.5000000000e-02   1.8673225000e+05
  4.0000000000e-02   1.5132875000e+05
  4.5000000000e-02   1.3029212500e+05
  5.0000000000e-02   1.1718837500e+05
  5.5000000000e-02   1.0761275000e+05
  6.0000000000e-02   9.9302375000e+04
  6.5000000000e-02   9.1330500000e+04
  7.0000000000e-02   8.3290125000e+04
  7.5000000000e-02   7.4948437500e+04
  8.0000000000e-02   6.6316625000e+04
  8.5000000000e-02   5.7773750000e+04
  9.0000000000e-02   4.9978656250e+04
  9.5000000000e-02   4.3565562500e+04
  1.0000000000e-01   3.8840406250e+04
  1.0500000000e-01   3.5672546875e+04
  1.1000000000e-01   3.3618140625e+04
  1.1500000000e-01   3.2151531250e+04
  1.2000000000e-01   3.0847421875e+04
  1.2500000000e-01   2.9442078125e+04
  1.3000000000e-01   2.7814406250e+04
  1.3500000000e-01   2.5957281250e+04
  1.4000000000e-01   2.3969359375e+04
  1.4500000000e-01   2.2039359375e+04
  1.5000000000e-01   2.0381609375e+04
  1.5500000000e-01   1.9134390625e+04
  1.6000000000e-01   1.8283562500e+04
  1.6500000000e-01   1.7673609375e+04
  1.7000000000e-01   1.7111484375e+04
  1.7500000000e-01   1.6491023438e+04
  1.8000000000e-01   1.5849460938e+04
  1.8500000000e-01   1.5313929688e+04
  1.9000000000e-01   1.4979984375e+04
  1.9500000000e-01   1.4815898438e+04
  2.0000000000e-01   1.4661867188e+04
  2.0500000000e-01   1.4326031250e+04
  2.1000000000e-01   1.3704773438e+04
  2.1500000000e-01   1.2845773438e+04
  2.2000000000e-01   1.1914257812e+04
  2.2500000000e-01   1.1093242188e+04
  2.3000000000e-01   1.0487000000e+04
  2.3500000000e-01   1.0085296875e+04
  2.4000000000e-01   9.7979765625e+03
  2.4500000000e-01   9.5245546875e+03
  2.5000000000e-01   9.2095820312e+03
  2.5500000000e-01   8.8563203125e+03
  2.6000000000e-01   8.5031171875e+03
  2.6500000000e-01   8.1886875000e+03
  2.7000000000e-01   7.9295664062e+03
  2.7500000000e-01   7.7182617188e+03
  2.8000000000e-01   7.5341835938e+03
  2.8500000000e-01   7.3560625000e+03
  2.9000000000e-01   7.1691289062e+03
  2.9500000000e-01   6.9673593750e+03
  3.0000000000e-01   6.7538515625e+03
  3.0500000000e-01   6.5400585938e+03
  3.1000000000e-01   6.3429882812e+03
  3.1500000000e-01   6.1801015625e+03
  3.2000000000e-01   6.0627695312e+03
  3.2500000000e-01   5.9922500000e+03
  3.3000000000e-01   5.9601367188e+03
  3.3500000000e-01   5.9524179688e+03
  3.4000000000e-01   5.9545703125e+03
  3.4500000000e-01   5.9547500000e+03
  3.5000000000e-01   5.9445000000e+03
  3.5500000000e-01   5.9177851562e+03
  3.6000000000e-01   5.8706289062e+03
  3.6500000000e-01   5.8015742188e+03
  3.7000000000e-01   5.7125625000e+03
  3.7500000000e-01   5.6093515625e+03
  3.8000000000e-01   5.5010078125e+03
  3.8500000000e-01   5.3980156250e+03
  3.9000000000e-01   5.3100507812e+03
  3.9500000000e-01   5.2437890625e+03
  4.0000000000e-01   5.2012070312e+03
  4.0500000000e-01   5.1790039062e+03
  4.1000000000e-01   5.1697382812e+03
  4.1500000000e-01   5.1641015625e+03
  4.2000000000e-01   5.1538476562e+03
  4.2500000000e-01   5.1336289062e+03
  4.3000000000e-01   5.1016406250e+03
  4.3500000000e-01   5.0583164062e+03
  4.4000000000e-01   5.0044023438e+03
  4.4500000000e-01   4.9398750000e+03
  4.5000000000e-01   4.8637910156e+03
  4.5500000000e-01   4.7756679688e+03
  4.6000000000e-01   4.6770859375e+03
  4.6500000000e-01   4.5727812500e+03
  4.7000000000e-01   4.4701718750e+03
  4.7500000000e-01   4.3774570312e+03
  4.8000000000e-01   4.3006171875e+03
  4.8500000000e-01   4.2410000000e+03
  4.9000000000e-01   4.1947500000e+03
  4.9500000000e-01   4.1546406250e+03
  5.0000000000e-01   4.1139082031e+03
