# robin saxs scatter per-frame SAXS profile
# topology: pnt_STARLING.pdb
# trajectory: pnt_STARLING.xtc
# frame: 248 (original trajectory frame 248)
# selection: not element H
# c1=1.0  c2=2.0
# q (Å⁻¹)          I(q)
  5.0000000000e-03   6.8415800000e+05
  1.0000000000e-02   6.4171850000e+05
  1.5000000000e-02   5.7824375000e+05
  2.0000000000e-02   5.0270825000e+05
  2.5000000000e-02   4.2450900000e+05
  3.0000000000e-02   3.5150800000e+05
  3.5000000000e-02   2.8876412500e+05
  4.0000000000e-02   2.3820775000e+05
  4.5000000000e-02   1.9915925000e+05
  5.0000000000e-02   1.6938025000e+05
  5.5000000000e-02   1.4620168750e+05
  6.0000000000e-02   1.2736262500e+05
  6.5000000000e-02   1.1140287500e+05
  7.0000000000e-02   9.7615000000e+04
  7.5000000000e-02   8.5750375000e+04
  8.0000000000e-02   7.5693875000e+04
  8.5000000000e-02   6.7249375000e+04
  9.0000000000e-02   6.0097718750e+04
  9.5000000000e-02   5.3877875000e+04
  1.0000000000e-01   4.8297281250e+04
  1.0500000000e-01   4.3203968750e+04
  1.1000000000e-01   3.8576656250e+04
  1.1500000000e-01   3.4464578125e+04
  1.2000000000e-01   3.0909546875e+04
  1.2500000000e-01   2.7899906250e+04
  1.3000000000e-01   2.5364546875e+04
  1.3500000000e-01   2.3201687500e+04
  1.4000000000e-01   2.1315968750e+04
  1.4500000000e-01   1.9642406250e+04
  1.5000000000e-01   1.8148789062e+04
  1.5500000000e-01   1.6823273438e+04
  1.6000000000e-01   1.5658757812e+04
  1.6500000000e-01   1.4643812500e+04
  1.7000000000e-01   1.3764320312e+04
  1.7500000000e-01   1.3008218750e+04
  1.8000000000e-01   1.2370226562e+04
  1.8500000000e-01   1.1849460938e+04
  1.9000000000e-01   1.1443734375e+04
  1.9500000000e-01   1.1142804688e+04
  2.0000000000e-01   1.0926070312e+04
  2.0500000000e-01   1.0765140625e+04
  2.1000000000e-01   1.0630757812e+04
  2.1500000000e-01   1.0498867188e+04
  2.2000000000e-01   1.0354484375e+04
  2.2500000000e-01   1.0191148438e+04
  2.3000000000e-01   1.0008601562e+04
  2.3500000000e-01   9.8092265625e+03
  2.4000000000e-01   9.5960703125e+03
  2.4500000000e-01   9.3716875000e+03
  2.5000000000e-01   9.1377343750e+03
  2.5500000000e-01   8.8948242188e+03
  2.6000000000e-01   8.6424492188e+03
  2.6500000000e-01   8.3792343750e+03
  2.7000000000e-01   8.1039531250e+03
  2.7500000000e-01   7.8177500000e+03
  2.8000000000e-01   7.5261015625e+03
  2.8500000000e-01   7.2391250000e+03
  2.9000000000e-01   6.9704648438e+03
  2.9500000000e-01   6.7342109375e+03
  3.0000000000e-01   6.5408515625e+03
  3.0500000000e-01   6.3942695312e+03
  3.1000000000e-01   6.2902070312e+03
  3.1500000000e-01   6.2171289062e+03
  3.2000000000e-01   6.1589882812e+03
  3.2500000000e-01   6.0988750000e+03
  3.3000000000e-01   6.0228554688e+03
  3.3500000000e-01   5.9229062500e+03
  3.4000000000e-01   5.7982968750e+03
  3.4500000000e-01   5.6549375000e+03
  3.5000000000e-01   5.5037031250e+03
  3.5500000000e-01   5.3566953125e+03
  3.6000000000e-01   5.2239062500e+03
  3.6500000000e-01   5.1102109375e+03
  3.7000000000e-01   5.0144140625e+03
  3.7500000000e-01   4.9301640625e+03
  3.8000000000e-01   4.8491054688e+03
  3.8500000000e-01   4.7644746094e+03
  3.9000000000e-01   4.6742460938e+03
  3.9500000000e-01   4.5822539062e+03
  4.0000000000e-01   4.4970039062e+03
  4.0500000000e-01   4.4283789062e+03
  4.1000000000e-01   4.3837695312e+03
  4.1500000000e-01   4.3647695312e+03
  4.2000000000e-01   4.3662695312e+03
  4.2500000000e-01   4.3776406250e+03
  4.3000000000e-01   4.3860585938e+03
  4.3500000000e-01   4.3802949219e+03
  4.4000000000e-01   4.3538261719e+03
  4.4500000000e-01   4.3062382812e+03
  4.5000000000e-01   4.2423593750e+03
  4.5500000000e-01   4.1704375000e+03
  4.6000000000e-01   4.0993847656e+03
  4.6500000000e-01   4.0369062500e+03
  4.7000000000e-01   3.9881894531e+03
  4.7500000000e-01   3.9557246094e+03
  4.8000000000e-01   3.9396289062e+03
  4.8500000000e-01   3.9378359375e+03
  4.9000000000e-01   3.9467031250e+03
  4.9500000000e-01   3.9611992188e+03
  5.0000000000e-01   3.9758437500e+03
