# robin saxs scatter per-frame SAXS profile
# topology: pnt_STARLING.pdb
# trajectory: pnt_STARLING.xtc
# frame: 430 (original trajectory frame 430)
# selection: not element H
# c1=1.0  c2=2.0
# q (Å⁻¹)          I(q)
  5.0000000000e-03   6.9437450000e+05
  1.0000000000e-02   6.1411700000e+05
  1.5000000000e-02   5.0310100000e+05
  2.0000000000e-02   3.8640600000e+05
  2.5000000000e-02   2.8540587500e+05
  3.0000000000e-02   2.1171462500e+05
  3.5000000000e-02   1.6591587500e+05
  4.0000000000e-02   1.4071006250e+05
  4.5000000000e-02   1.2624031250e+05
  5.0000000000e-02   1.1475956250e+05
  5.5000000000e-02   1.0277025000e+05
  6.0000000000e-02   9.0447250000e+04
  6.5000000000e-02   7.9523562500e+04
  7.0000000000e-02   7.1259843750e+04
  7.5000000000e-02   6.5556062500e+04
  8.0000000000e-02   6.1287531250e+04
  8.5000000000e-02   5.7229531250e+04
  9.0000000000e-02   5.2777437500e+04
  9.5000000000e-02   4.8064687500e+04
  1.0000000000e-01   4.3587406250e+04
  1.0500000000e-01   3.9728593750e+04
  1.1000000000e-01   3.6527265625e+04
  1.1500000000e-01   3.3760109375e+04
  1.2000000000e-01   3.1175484375e+04
  1.2500000000e-01   2.8663609375e+04
  1.3000000000e-01   2.6264515625e+04
  1.3500000000e-01   2.4063250000e+04
  1.4000000000e-01   2.2096187500e+04
  1.4500000000e-01   2.0340437500e+04
  1.5000000000e-01   1.8769867188e+04
  1.5500000000e-01   1.7404710938e+04
  1.6000000000e-01   1.6299382812e+04
  1.6500000000e-01   1.5481648438e+04
  1.7000000000e-01   1.4899195312e+04
  1.7500000000e-01   1.4423914062e+04
  1.8000000000e-01   1.3916617188e+04
  1.8500000000e-01   1.3304125000e+04
  1.9000000000e-01   1.2616093750e+04
  1.9500000000e-01   1.1956359375e+04
  2.0000000000e-01   1.1433984375e+04
  2.0500000000e-01   1.1097148438e+04
  2.1000000000e-01   1.0910437500e+04
  2.1500000000e-01   1.0779984375e+04
  2.2000000000e-01   1.0605257812e+04
  2.2500000000e-01   1.0325007812e+04
  2.3000000000e-01   9.9358281250e+03
  2.3500000000e-01   9.4815390625e+03
  2.4000000000e-01   9.0246132812e+03
  2.4500000000e-01   8.6180312500e+03
  2.5000000000e-01   8.2884375000e+03
  2.5500000000e-01   8.0357929688e+03
  2.6000000000e-01   7.8447617188e+03
  2.6500000000e-01   7.6991679688e+03
  2.7000000000e-01   7.5909765625e+03
  2.7500000000e-01   7.5195078125e+03
  2.8000000000e-01   7.4821445312e+03
  2.8500000000e-01   7.4653710938e+03
  2.9000000000e-01   7.4426601562e+03
  2.9500000000e-01   7.3831914062e+03
  3.0000000000e-01   7.2659648438e+03
  3.0500000000e-01   7.0910195312e+03
  3.1000000000e-01   6.8806132812e+03
  3.1500000000e-01   6.6700234375e+03
  3.2000000000e-01   6.4931484375e+03
  3.2500000000e-01   6.3712148438e+03
  3.3000000000e-01   6.3083671875e+03
  3.3500000000e-01   6.2935507812e+03
  3.4000000000e-01   6.3052031250e+03
  3.4500000000e-01   6.3162539062e+03
  3.5000000000e-01   6.2990664062e+03
  3.5500000000e-01   6.2319921875e+03
  3.6000000000e-01   6.1067656250e+03
  3.6500000000e-01   5.9331601562e+03
  3.7000000000e-01   5.7378242188e+03
  3.7500000000e-01   5.5556875000e+03
  3.8000000000e-01   5.4173593750e+03
  3.8500000000e-01   5.3389218750e+03
  3.9000000000e-01   5.3183710938e+03
  3.9500000000e-01   5.3397812500e+03
  4.0000000000e-01   5.3813515625e+03
  4.0500000000e-01   5.4228203125e+03
  4.1000000000e-01   5.4491601562e+03
  4.1500000000e-01   5.4513867188e+03
  4.2000000000e-01   5.4258945312e+03
  4.2500000000e-01   5.3739375000e+03
  4.3000000000e-01   5.3014218750e+03
  4.3500000000e-01   5.2173867188e+03
  4.4000000000e-01   5.1316093750e+03
  4.4500000000e-01   5.0518085938e+03
  4.5000000000e-01   4.9819101562e+03
  4.5500000000e-01   4.9223242188e+03
  4.6000000000e-01   4.8712343750e+03
  4.6500000000e-01   4.8257441406e+03
  4.7000000000e-01   4.7825136719e+03
  4.7500000000e-01   4.7379199219e+03
  4.8000000000e-01   4.6890312500e+03
  4.8500000000e-01   4.6349140625e+03
  4.9000000000e-01   4.5776562500e+03
  4.9500000000e-01   4.5213359375e+03
  5.0000000000e-01   4.4694296875e+03
